X8,X6,X5,X7,X4,X2,X0,X3,X9,X1
0,1,1,1,0,1,0,1,0,1
0,1,1,1,0,1,0,1,0,1
0,0,1,0,1,1,0,0,1,1
0,1,1,1,0,0,1,0,0,1
0,0,1,1,0,0,0,0,0,1
1,1,1,0,0,0,0,1,1,1
0,0,1,0,1,0,1,1,0,0
1,1,1,1,0,0,0,1,0,1
0,1,1,1,0,0,0,0,1,0
1,1,0,1,0,0,0,1,1,1
1,1,1,1,0,0,0,1,1,1
0,0,1,1,0,0,1,0,0,0
1,0,1,0,0,1,0,1,0,0
0,1,1,1,0,1,0,1,0,1
1,0,1,0,0,0,1,0,0,1
1,1,1,1,0,1,0,1,0,1
1,1,1,1,0,0,0,0,1,0
0,0,1,0,0,1,0,0,0,1
1,0,1,0,0,1,0,0,0,1
1,1,1,1,1,1,1,1,0,1
1,1,1,1,0,0,0,1,1,1
0,1,1,1,0,1,0,0,0,1
0,0,1,0,1,0,0,0,0,1
1,1,1,1,0,0,1,0,0,1
0,1,1,0,1,0,0,1,0,0
0,1,1,1,0,0,0,1,0,1
1,1,1,1,0,1,0,1,0,1
1,0,1,1,1,0,0,1,0,1
1,1,1,0,0,1,0,0,0,1
0,1,1,0,0,1,0,1,1,1
1,1,1,1,0,1,0,0,0,1
0,1,1,1,0,0,0,1,0,1
1,1,1,1,1,0,0,0,0,1
1,1,1,1,1,0,0,1,1,1
1,1,1,0,0,1,0,1,0,1
1,0,0,1,1,1,0,0,0,1
1,1,1,1,1,1,1,1,0,0
1,1,1,0,1,0,0,1,1,1
0,0,1,0,1,0,0,0,0,1
0,0,1,0,1,0,0,0,1,1
0,0,1,1,1,1,0,0,1,1
0,1,1,0,1,1,0,1,0,1
1,0,1,1,1,0,0,0,0,1
0,0,1,0,1,0,0,0,1,0
0,1,1,1,0,0,0,1,0,1
0,1,1,1,0,0,1,1,0,1
0,1,1,1,0,0,1,1,1,1
1,1,1,0,0,1,0,1,0,1
0,1,1,1,1,0,0,1,1,0
1,0,1,1,1,1,0,0,1,1
0,1,0,0,0,0,1,1,0,1
1,1,1,1,1,0,0,0,0,1
0,0,0,1,0,0,0,0,1,0
1,0,1,1,0,0,0,1,1,0
1,1,1,1,0,0,0,1,0,1
1,0,1,1,0,1,0,0,0,1
0,1,1,1,1,0,1,0,1,0
1,1,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,1
1,0,1,1,0,0,0,0,1,1
1,0,1,0,0,0,0,0,0,1
0,1,1,1,0,0,0,1,1,1
0,0,1,1,1,1,0,0,0,1
1,0,1,0,0,1,0,0,0,1
0,0,0,1,0,1,0,0,0,1
1,1,1,0,0,1,0,1,0,1
1,0,1,1,1,1,0,0,0,1
0,1,1,1,0,0,0,1,1,1
1,0,0,1,0,0,0,1,1,1
1,1,1,1,0,0,0,1,0,1
0,0,1,0,1,0,1,0,1,1
1,0,1,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,1,1
1,1,1,1,0,1,0,1,0,1
0,0,1,0,0,0,0,0,1,1
1,1,1,1,0,0,0,0,1,0
0,0,0,1,1,0,0,0,0,1
0,1,1,1,1,0,0,1,0,1
1,0,1,1,1,0,0,0,0,1
1,0,1,0,0,0,1,1,0,0
1,1,1,1,1,0,0,1,1,1
0,1,1,1,0,0,0,1,0,1
0,1,1,1,0,0,0,0,0,1
1,1,1,1,0,1,0,1,0,1
0,0,1,0,1,0,0,0,1,1
0,1,0,0,1,0,0,0,0,1
0,1,1,0,1,0,0,1,0,1
1,0,1,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,1
0,1,1,0,1,1,0,1,1,1
1,1,0,1,0,1,0,1,0,1
1,0,1,1,1,0,0,0,0,0
1,0,1,1,0,1,0,0,1,1
1,0,1,1,1,0,0,0,0,1
0,1,1,1,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0
0,1,1,1,1,0,0,0,1,1
0,1,1,1,1,1,0,1,0,0
0,1,0,0,0,1,1,0,1,0
0,1,1,1,0,0,0,1,1,1
0,0,1,1,0,1,0,0,1,1
1,1,1,0,0,0,0,0,1,0
1,1,1,1,1,1,0,1,0,1
0,1,0,1,0,0,0,1,0,1
0,0,1,1,0,1,0,0,1,1
0,0,1,0,0,0,0,0,0,1
0,1,1,1,0,1,0,0,0,0
1,0,1,0,0,1,0,0,0,1
0,0,1,0,1,0,1,0,1,1
1,0,1,1,0,1,0,0,1,1
1,1,1,1,0,0,0,1,0,1
1,1,1,1,0,0,0,1,0,1
1,0,1,1,0,0,0,0,1,0
0,0,1,0,1,0,0,0,0,0
0,1,1,1,0,1,0,1,0,1
1,1,1,1,1,0,0,0,0,1
0,0,1,1,0,1,0,0,1,1
1,0,1,1,0,1,0,0,1,1
0,0,0,1,1,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1
1,1,1,0,0,1,0,1,0,1
0,0,1,0,0,1,1,0,1,1
0,0,1,0,1,1,0,0,0,1
0,0,0,0,1,0,0,1,1,1
0,0,1,1,0,0,1,1,0,0
0,1,1,1,0,0,0,1,1,1
0,1,1,1,1,0,1,0,0,1
1,0,1,1,1,0,0,0,0,1
1,0,0,1,1,1,0,0,1,1
0,1,1,1,0,1,0,1,1,0
0,0,1,0,1,0,0,0,1,1
0,0,1,1,0,0,0,1,1,0
1,1,1,1,0,0,0,1,1,0
1,0,1,0,0,0,1,0,0,1
0,1,1,0,0,0,0,1,0,1
0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,0,0,1,1,1
0,1,1,1,0,0,1,1,0,1
1,1,1,1,0,0,0,0,1,0
0,0,1,1,0,0,1,0,1,1
0,0,1,1,0,0,0,0,0,1
0,1,1,0,1,0,0,1,1,1
1,1,1,1,0,0,1,0,0,0
0,1,1,0,1,0,1,0,0,0
0,1,1,1,0,0,0,0,0,0
0,1,0,0,1,0,0,1,0,1
0,1,1,0,1,1,0,1,0,1
1,0,1,0,0,0,0,0,1,1
1,1,1,1,0,1,1,1,0,1
1,0,1,1,1,0,0,1,0,1
1,1,1,1,1,1,0,1,1,1
0,0,1,1,0,1,0,1,0,0
1,0,1,1,0,0,0,0,0,0
1,0,1,0,0,1,0,0,0,1
0,0,0,1,1,0,0,0,0,1
0,0,1,0,1,0,1,0,0,1
0,0,1,0,1,0,0,0,1,1
1,0,1,0,1,0,0,0,1,1
0,1,1,0,0,0,0,1,0,1
1,1,1,1,0,1,0,1,0,1
1,1,1,1,0,0,0,1,0,1
1,1,1,1,0,0,1,0,0,1
1,0,1,0,0,0,0,0,0,0
1,0,0,1,1,1,0,0,0,1
0,1,1,1,0,0,0,0,0,1
0,0,0,1,0,0,0,1,0,0
0,1,1,1,0,1,0,1,1,1
0,1,1,0,0,0,0,0,0,1
1,0,1,1,0,1,0,1,1,1
0,0,1,0,1,0,0,0,1,1
1,1,1,1,0,0,1,0,1,0
0,1,1,1,0,0,0,1,1,1
1,1,1,1,0,0,0,0,1,0
1,1,1,1,0,1,1,1,1,1
0,1,0,0,1,0,0,0,0,0
0,1,1,0,1,1,0,1,1,1
1,1,0,0,0,0,0,0,1,1
0,1,1,0,1,1,0,1,0,1
0,0,1,0,1,1,0,0,0,0
1,0,1,0,1,1,0,0,0,0
1,1,0,1,0,0,0,0,1,1
1,1,1,1,1,0,0,0,1,0
1,1,1,1,1,0,0,1,1,1
0,0,1,1,0,0,0,0,0,1
0,1,1,1,0,0,1,0,0,1
1,1,1,1,0,0,1,1,1,1
0,0,1,0,0,1,0,0,0,1
1,1,1,1,1,1,0,0,0,1
0,1,1,1,0,1,0,0,0,0
1,0,0,1,0,1,0,1,1,1
1,0,1,1,1,0,0,0,1,1
1,0,1,1,1,0,0,1,0,1
0,1,0,0,1,0,1,0,0,0
1,1,1,0,0,1,0,1,0,1
0,1,1,1,1,1,0,0,0,1
1,1,0,0,0,1,0,1,0,1
1,1,1,0,1,0,0,1,1,1
0,0,1,1,0,0,0,0,0,1
1,0,1,0,1,0,1,0,0,1
0,0,1,0,0,0,0,0,0,1
1,1,1,1,0,1,0,1,0,1
1,1,1,1,1,1,0,1,0,1
0,1,1,0,1,0,0,1,0,1
1,0,1,1,1,0,1,0,1,1
1,1,1,1,1,1,0,1,0,1
0,0,1,1,1,0,0,0,0,1
1,0,1,0,0,1,0,0,0,1
0,1,1,1,0,0,0,1,0,1
1,0,1,1,0,0,0,0,0,1
0,1,1,1,0,1,0,1,1,1
1,0,0,1,0,0,0,1,0,1
1,1,1,1,0,0,1,0,0,0
0,1,1,0,0,0,1,1,0,1
1,0,0,1,0,1,0,0,0,1
0,1,1,1,0,1,0,1,0,1
0,0,1,0,1,1,0,0,1,1
0,0,1,1,0,0,0,0,0,1
0,1,1,0,1,1,0,1,1,1
0,1,1,1,0,1,0,0,0,0
1,1,1,1,0,0,1,1,0,1
0,1,1,1,1,1,1,1,1,1
0,0,1,0,1,0,0,1,1,0
0,0,1,0,1,1,0,1,0,1
1,1,1,1,1,0,0,1,0,0
1,1,1,1,1,0,0,1,1,1
1,1,1,1,1,1,0,1,0,1
0,1,1,0,1,0,1,1,0,1
0,1,1,0,1,0,0,1,0,0
0,0,0,1,1,0,1,0,0,0
1,1,1,1,0,1,0,1,1,1
0,1,1,1,0,0,1,1,0,1
1,0,1,1,0,1,0,0,0,1
1,0,1,0,0,0,1,0,1,1
1,1,1,1,1,1,0,0,0,1
0,1,1,1,0,0,0,1,0,1
1,0,0,0,0,0,0,1,1,1
0,1,1,1,0,0,0,1,0,1
0,1,1,1,0,1,0,1,1,1
1,1,1,1,0,0,0,1,0,1
1,0,1,1,0,0,0,0,0,1
1,1,0,0,0,0,0,0,1,0
0,1,1,1,1,0,0,0,0,1
0,1,1,1,0,0,0,1,0,1
0,0,1,0,0,0,0,0,1,0
0,0,1,1,0,0,0,1,1,0
1,0,0,1,1,0,0,0,1,0
0,1,1,1,1,0,0,1,0,1
1,1,0,0,0,0,0,1,0,1
0,1,1,1,0,0,1,1,0,1
0,1,1,1,0,0,0,1,1,1
0,0,1,1,0,1,0,0,0,0
1,0,1,1,1,1,0,1,1,1
1,1,0,0,0,1,0,0,0,1
1,0,1,1,0,0,0,1,0,0
1,1,1,1,0,0,0,1,1,1
0,1,1,0,1,0,0,1,0,1
1,0,1,1,0,0,0,0,0,1
0,1,1,0,0,1,1,0,0,1
1,1,1,1,1,1,0,1,0,1
0,1,1,1,0,1,0,0,1,0
1,0,0,0,1,1,0,1,0,1
0,1,1,1,0,1,0,1,1,1
1,1,0,1,0,0,0,1,1,1
0,0,1,1,0,0,0,0,1,0
1,1,1,1,0,0,0,1,1,1
0,1,1,0,1,1,0,0,0,0
0,0,1,0,1,1,0,0,0,1
0,1,1,0,0,0,0,1,0,1
1,1,1,1,1,0,0,1,1,1
0,0,1,0,1,0,0,0,0,1
1,1,1,1,0,0,0,1,1,1
1,1,1,1,1,1,0,1,0,1
0,1,1,1,0,0,0,1,0,1
0,0,1,1,0,0,0,0,0,1
1,1,1,1,0,1,0,0,0,0
0,0,1,0,1,1,1,0,1,1
1,1,1,1,0,0,0,1,1,1
0,0,1,1,0,0,0,0,1,1
0,0,1,0,0,0,0,0,1,1
1,1,1,1,0,0,1,1,0,1
1,1,0,0,0,0,0,0,1,1
1,1,1,1,1,0,0,1,0,0
0,0,1,0,1,1,0,0,1,1
0,1,0,0,1,0,0,1,0,0
1,0,1,0,0,0,0,0,0,0
1,0,1,1,0,0,1,0,1,1
0,0,1,0,0,0,0,0,1,0
1,1,1,1,0,0,0,0,0,1
0,1,0,1,0,1,0,1,0,1
1,0,1,1,0,0,0,0,1,1
0,1,1,0,1,0,0,0,0,0
0,0,1,1,0,1,0,0,0,1
0,1,1,1,0,0,1,1,0,1
1,1,0,1,0,0,0,0,0,1
0,1,1,1,0,1,0,1,1,1
1,0,0,1,0,1,0,1,1,0
0,1,1,1,1,1,0,1,0,1
1,1,1,1,1,1,0,0,0,1
0,1,1,1,0,1,0,1,1,1
1,1,1,1,1,1,0,1,0,1
1,0,1,0,0,1,1,0,0,1
1,1,1,1,0,1,0,1,0,1
0,1,0,0,0,0,0,0,0,1
1,0,1,0,0,1,0,1,0,0
1,1,0,1,1,0,0,1,1,1
0,1,1,1,0,1,0,1,1,1
0,1,1,1,1,0,0,1,0,1
1,0,1,0,1,0,0,0,1,1
1,1,0,0,0,1,1,0,0,0
0,1,1,1,0,0,0,1,0,1
1,1,1,1,0,0,1,1,0,1
0,1,0,0,1,1,0,1,1,1
0,1,1,1,0,0,0,1,0,0
1,0,1,0,0,1,0,0,0,1
0,1,1,1,0,0,1,0,0,0
0,0,0,1,0,0,0,1,1,1
0,0,1,1,0,0,0,1,1,0
1,1,1,1,0,1,0,0,0,1
1,1,1,1,1,0,1,0,1,1
1,0,0,1,1,0,0,1,0,1
0,1,1,1,0,0,0,1,1,1
0,1,1,0,1,1,1,0,1,1
0,1,1,1,0,0,0,1,0,1
0,0,1,1,1,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1
1,1,1,1,0,0,0,1,0,1
1,1,1,1,1,1,1,1,0,1
0,1,1,0,1,0,0,1,0,1
1,1,1,1,0,0,0,0,0,1
1,0,1,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1
1,1,1,1,1,0,0,1,0,1
0,0,1,0,1,0,0,0,0,0
0,1,1,1,0,0,1,1,1,1
1,1,1,1,0,0,0,1,0,1
1,0,1,0,0,1,0,0,0,0
1,1,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,0,1
0,1,1,1,0,1,0,0,0,0
1,0,0,1,0,0,0,1,0,0
1,1,0,0,0,0,0,1,1,1
0,0,0,1,1,1,1,0,1,1
0,0,1,0,1,0,0,0,1,0
1,0,1,0,0,0,1,0,0,1
1,0,0,1,1,0,0,1,0,1
0,0,1,1,1,0,0,0,0,0
1,1,1,0,0,0,0,1,1,1
1,1,1,1,0,1,0,1,0,1
1,1,0,1,0,0,0,1,0,1
0,1,1,1,0,1,0,1,0,1
0,1,1,1,0,0,0,1,0,1
1,1,0,0,0,0,0,1,0,1
0,1,1,0,1,1,0,0,0,1
1,0,0,1,1,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1
1,1,1,1,1,1,0,1,0,1
0,0,1,0,0,0,1,1,1,0
0,0,1,1,0,0,0,0,0,1
1,0,0,1,1,1,0,0,0,1
1,0,1,0,0,0,0,0,1,0
0,1,1,1,0,1,0,0,0,0
1,0,1,0,1,0,0,0,1,0
0,0,1,1,1,1,0,0,0,1
0,0,1,0,1,0,0,0,1,1
1,0,1,0,0,1,0,0,0,1
1,0,1,1,0,1,0,0,1,1
1,0,1,0,0,1,0,0,0,1
0,1,1,0,0,1,0,1,1,1
0,0,1,1,0,0,0,1,0,0
1,1,1,1,0,0,0,1,0,1
0,1,1,1,0,0,0,1,0,0
1,1,1,1,1,0,0,0,1,0
1,1,1,1,1,0,0,0,0,1
1,0,1,0,0,1,0,0,0,1
1,0,1,0,1,0,0,1,1,0
1,1,1,1,0,1,0,1,0,1
1,1,1,1,1,1,1,1,0,1
0,0,1,1,0,0,1,0,0,1
0,0,1,1,1,0,1,1,1,0
0,1,1,1,0,0,0,1,0,1
0,1,1,0,1,0,0,1,0,1
0,0,1,1,0,1,0,0,1,1
1,0,1,0,0,0,0,0,0,1
0,0,0,1,1,0,0,0,0,0
0,0,1,0,1,0,0,0,1,1
1,0,1,1,0,0,0,0,1,1
1,1,0,0,0,0,1,1,0,1
0,0,1,0,0,0,0,0,0,1
0,0,1,0,0,0,1,1,1,0
0,1,1,1,1,0,0,1,0,0
0,0,1,0,0,1,0,0,0,1
1,1,1,0,0,0,0,0,1,0
1,1,0,1,0,0,0,1,0,0
1,1,1,1,0,0,0,1,1,1
0,1,1,1,0,0,1,0,0,1
1,0,1,1,0,0,1,0,1,1
0,0,1,1,0,0,1,0,0,1
1,1,1,1,1,1,0,1,0,1
0,1,1,1,1,0,0,1,0,0
1,0,1,0,0,1,0,0,0,1
1,1,1,1,0,0,0,0,1,1
0,0,1,0,1,1,0,0,1,1
1,0,0,1,0,0,0,0,1,1
0,1,0,0,1,1,0,0,1,0
0,0,1,0,0,0,0,0,1,1
1,0,1,1,1,1,0,0,0,1
0,0,1,0,1,1,0,0,0,1
1,1,1,1,0,0,0,1,0,1
1,1,1,1,0,1,0,1,0,1
0,1,1,1,1,1,0,1,1,1
1,1,1,1,0,1,0,1,0,1
1,0,1,1,1,1,0,0,0,0
1,0,1,0,0,0,0,0,1,1
1,1,0,0,0,1,1,0,0,0
0,1,1,0,1,0,0,1,0,1
1,0,1,0,0,0,0,1,1,1
0,1,0,0,0,0,0,1,0,1
0,1,1,1,0,1,1,0,0,0
0,0,1,0,1,1,0,1,1,1
0,0,0,1,0,0,0,1,0,1
0,1,1,1,0,1,0,1,1,1
1,1,1,0,1,1,0,1,0,1
0,1,0,1,0,1,0,1,0,1
1,1,1,1,1,0,0,1,0,1
1,1,0,0,0,1,0,1,0,0
1,0,1,1,0,0,0,0,0,1
0,0,1,0,1,1,0,0,0,1
1,0,1,0,1,0,0,1,0,0
1,1,1,1,1,0,0,1,0,1
1,0,1,0,0,0,1,0,0,1
0,1,1,0,0,1,0,1,1,1
0,0,0,1,1,0,0,0,1,1
1,1,1,1,1,1,0,1,0,1
1,1,1,0,0,0,0,0,1,0
1,0,1,0,0,1,0,0,0,1
0,0,1,0,0,0,0,0,1,1
1,0,1,0,1,0,1,0,1,0
1,1,0,1,0,1,0,1,0,1
0,0,1,1,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1
0,1,0,0,1,1,0,1,1,1
0,1,1,1,0,0,0,1,0,1
0,0,1,0,1,0,1,0,1,0
0,0,1,1,0,0,0,0,1,1
0,0,1,0,1,0,0,0,0,0
0,1,1,1,0,1,0,1,1,1
1,1,1,1,1,1,0,1,0,1
1,0,1,1,0,0,0,0,0,1
1,1,1,1,0,0,0,1,0,1
1,0,1,0,0,0,0,0,0,1
1,1,1,1,0,0,1,0,0,1
0,1,1,1,0,0,0,1,1,1
0,0,1,0,1,0,0,0,0,1
0,0,1,0,1,1,0,0,1,1
0,1,1,0,0,0,0,1,0,1
1,1,1,1,0,0,0,1,1,1
0,0,0,1,1,1,0,0,1,1
0,1,1,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0
1,0,0,1,0,0,0,1,0,1
0,1,1,1,1,0,0,1,1,1
0,1,1,1,0,0,0,0,1,0
0,1,1,0,1,1,0,0,1,1
0,0,1,0,0,0,0,0,1,1
1,0,1,0,0,1,1,0,0,1
0,1,1,1,0,1,0,0,1,1
1,0,1,0,0,1,1,0,0,1
1,0,1,0,0,1,0,0,0,1
1,0,1,0,1,0,1,1,0,0
1,0,1,1,1,1,0,0,1,1
1,1,1,1,0,0,0,1,1,1
1,1,0,1,0,0,0,1,1,1
1,1,1,1,0,0,0,1,1,1
1,1,1,0,0,0,0,0,1,0
1,0,1,0,0,1,0,1,0,0
1,1,1,1,0,0,0,1,0,1
0,0,1,0,0,0,0,0,1,0
1,1,0,0,0,0,0,1,0,1
0,1,1,1,1,0,0,0,1,1
0,1,1,1,0,0,1,0,0,0
0,1,0,1,0,1,0,1,1,1
1,1,1,1,0,0,0,1,0,1
1,1,1,1,1,0,0,1,1,1
0,1,1,0,0,0,1,1,0,1
1,1,1,1,1,1,1,1,0,1
1,0,1,1,1,0,0,0,0,1
1,0,1,0,0,0,1,1,1,0
1,0,1,0,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,1
1,1,0,0,0,0,0,0,1,1
0,0,1,0,0,0,0,0,0,1
0,1,1,1,1,0,0,1,0,1
0,1,1,0,0,1,0,1,0,1
1,1,1,0,0,0,0,1,0,1
1,1,1,1,0,0,0,0,0,0
0,0,1,0,1,1,1,0,1,1
0,1,1,0,1,1,0,1,0,1
0,0,1,0,0,1,0,0,1,1
0,0,1,1,1,0,0,0,0,0
1,0,1,0,0,1,1,0,0,1
0,1,1,1,1,0,1,0,0,0
1,0,1,1,0,1,0,1,1,0
1,1,1,0,0,0,0,1,0,1
1,0,1,0,1,1,1,1,0,1
0,1,1,1,1,0,0,1,0,1
0,1,1,1,1,1,0,0,1,1
0,1,1,1,1,0,0,0,0,1
0,1,1,1,0,0,0,0,1,0
1,1,1,0,0,0,0,1,1,1
1,1,1,1,0,1,0,1,0,1
1,0,1,1,0,1,0,0,1,1
0,1,1,1,1,0,0,1,1,1
1,1,1,1,1,1,0,1,0,1
0,1,1,1,0,1,0,1,0,1
0,0,1,1,0,1,0,0,1,1
1,1,1,1,0,0,0,1,1,1
1,1,1,0,0,1,0,1,0,1
1,0,1,0,0,0,1,1,0,0
1,0,0,1,1,0,0,0,0,1
1,0,1,0,0,0,0,0,1,1
1,1,1,1,0,0,0,1,1,1
0,0,1,0,1,0,0,0,1,1
0,1,1,1,0,1,0,1,1,1
1,0,1,0,0,0,0,0,0,1
0,1,1,0,1,0,0,1,1,1
0,0,1,0,1,1,0,0,0,1
1,1,1,1,1,0,0,0,0,1
1,0,1,0,0,1,0,0,0,1
1,1,1,1,1,0,0,1,0,1
0,1,1,1,0,0,0,1,1,1
1,0,1,1,0,1,0,0,1,1
0,0,0,1,0,0,0,0,0,1
1,1,1,1,1,1,0,1,0,1
1,0,1,1,0,1,0,0,1,1
1,1,1,1,1,0,0,1,1,1
1,0,1,0,0,0,0,0,1,1
0,0,1,0,1,0,0,0,1,1
0,1,1,0,1,0,0,1,0,1
1,1,1,0,0,0,1,0,1,0
0,0,1,0,0,1,0,0,1,1
1,1,1,1,0,0,1,1,1,0
1,1,1,1,0,1,0,1,0,1
1,0,1,1,0,1,0,0,1,1
1,1,1,1,1,0,0,1,1,1
1,1,1,1,1,1,0,0,0,1
0,1,0,1,0,0,0,0,1,1
1,0,0,1,1,1,0,1,0,1
0,1,1,1,1,0,1,0,0,0
1,1,1,0,0,1,0,0,0,0
0,0,1,0,1,0,0,0,1,1
0,0,1,0,0,1,0,0,0,1
0,0,1,0,0,1,0,0,0,1
1,1,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,1,0,1
0,1,1,1,0,0,0,1,0,1
0,1,1,0,1,0,0,1,0,1
1,0,1,1,1,1,1,0,1,1
1,0,1,1,0,0,1,0,0,1
0,1,1,1,0,1,0,1,0,1
1,1,1,1,1,0,0,0,0,1
0,1,0,0,0,1,0,1,0,1
1,1,0,0,0,1,0,0,0,1
1,1,1,1,1,1,0,1,0,1
0,0,0,1,0,0,1,1,0,1
0,0,1,1,0,0,0,0,1,0
1,0,1,0,0,1,0,1,0,0
1,0,1,0,0,0,0,1,1,1
0,1,1,0,1,0,0,1,0,1
1,0,0,0,1,0,0,0,1,1
1,1,1,1,1,1,0,0,1,1
0,0,1,0,0,0,1,1,1,0
1,0,1,1,1,1,0,0,1,1
1,0,1,1,0,0,0,0,0,1
0,1,1,1,1,0,1,0,0,0
0,1,1,1,0,1,0,0,1,1
0,0,1,1,0,0,0,0,1,0
1,1,1,1,0,1,0,0,0,0
0,1,1,0,1,1,0,1,0,1
0,1,1,1,0,0,0,0,0,1
1,1,1,1,0,0,0,1,1,1
0,0,0,0,0,1,0,0,1,1
0,1,1,1,1,1,0,0,1,1
1,0,1,0,0,1,0,0,0,1
0,0,0,1,0,1,0,0,1,1
1,1,1,1,1,1,0,0,0,1
1,0,0,1,1,1,0,1,0,1
0,0,1,0,0,0,0,0,1,1
1,1,1,1,0,0,1,1,1,1
0,0,1,1,0,1,0,0,1,1
0,1,1,0,1,0,0,1,0,1
0,0,1,1,0,0,0,0,1,0
0,0,1,0,1,0,0,0,1,1
0,1,1,1,0,0,0,1,0,1
1,1,1,0,0,0,0,1,1,1
1,0,1,1,0,1,0,0,0,1
1,0,1,0,0,0,0,0,1,1
1,0,1,0,0,1,1,0,0,1
0,0,1,1,0,0,0,0,1,0
1,1,1,0,0,0,0,1,0,1
1,1,0,1,0,1,0,1,0,1
0,1,0,0,1,0,0,1,0,1
1,0,1,0,0,1,0,0,0,1
0,1,1,1,0,0,0,0,0,1
1,1,1,1,1,0,0,1,1,1
0,0,0,0,1,1,0,0,1,1
1,1,1,1,0,0,0,1,1,1
1,0,1,1,0,0,1,0,1,0
1,1,1,1,0,1,0,1,0,1
0,1,1,1,0,1,0,1,1,1
0,0,1,0,1,0,0,0,1,0
0,1,1,0,1,0,0,1,0,1
0,1,1,1,0,1,0,0,1,0
1,1,1,1,1,0,1,1,0,0
1,0,1,0,0,1,1,0,1,1
1,1,0,0,0,0,0,0,0,0
0,1,1,1,0,1,1,1,0,0
1,0,1,1,0,1,0,0,0,1
1,1,1,1,0,1,0,0,0,1
1,0,1,0,0,0,0,1,1,0
0,0,1,1,1,0,0,1,1,0
1,1,1,1,0,0,0,1,0,1
0,1,1,1,0,1,0,1,1,1
1,0,1,0,0,1,0,1,0,0
1,0,1,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,1
0,1,1,1,0,0,0,1,0,1
0,0,1,1,0,1,0,0,1,1
0,0,1,0,1,1,0,0,0,1
0,0,1,0,0,0,0,0,1,1
0,1,1,1,0,0,0,1,0,1
1,0,1,1,0,0,0,0,0,1
1,0,1,1,1,1,0,0,1,1
0,0,1,0,1,1,0,0,1,1
1,0,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
0,1,1,1,1,0,0,0,0,1
1,1,1,1,1,1,0,1,0,1
1,1,1,0,0,0,0,0,1,0
1,1,1,1,1,1,0,1,0,1
1,1,1,1,0,1,0,1,0,1
1,1,1,1,0,1,0,1,0,1
0,1,1,1,0,0,0,0,0,0
1,0,1,0,0,1,0,0,0,1
1,0,1,0,1,1,0,0,1,1
1,1,1,0,0,1,0,1,0,1
1,1,1,0,0,1,0,1,0,1
0,1,1,1,0,0,0,1,1,1
1,1,1,0,0,0,0,0,1,0
0,0,1,1,0,0,0,0,0,1
1,1,1,0,0,0,0,0,1,0
0,0,0,1,1,0,0,1,1,1
0,0,1,0,1,1,0,0,0,0
1,1,1,1,1,1,0,1,0,1
0,1,1,0,1,1,0,0,1,1
0,1,1,1,0,0,0,1,0,1
1,1,1,0,1,0,1,1,0,1
1,0,0,1,0,0,0,0,0,1
0,1,1,1,0,1,1,1,1,1
1,0,1,1,1,0,0,0,0,1
0,1,1,0,0,1,0,1,1,1
1,0,1,0,0,0,1,0,1,1
1,1,1,1,0,0,0,1,0,1
1,0,1,0,0,0,0,1,0,0
0,0,1,1,0,0,0,0,0,1
1,0,1,1,0,0,0,0,1,1
0,0,0,1,0,0,0,1,0,1
0,0,1,1,0,1,1,0,0,1
0,1,1,1,0,1,0,1,1,1
1,1,1,1,0,1,0,1,0,1
1,0,1,1,0,1,0,1,0,0
1,1,1,1,0,0,0,1,0,1
1,1,1,1,1,0,0,1,1,1
0,1,1,1,0,1,0,1,1,1
0,1,1,1,0,1,0,1,1,1
1,0,1,1,1,1,0,0,0,1
1,0,1,0,0,0,0,1,1,0
1,1,1,1,1,0,0,0,0,1
1,1,0,1,0,0,0,1,1,1
0,1,1,1,0,1,0,1,0,1
0,1,1,0,1,0,0,1,0,1
0,0,1,0,1,1,0,0,0,1
1,1,1,0,0,1,0,1,0,1
0,1,1,1,0,0,0,1,0,1
0,1,1,1,0,0,0,1,0,1
1,0,1,0,0,1,0,1,0,0
0,1,1,1,1,1,0,1,0,1
1,1,1,1,0,0,0,1,0,1
1,0,0,1,0,1,0,0,1,1
0,0,1,1,1,0,0,0,1,0
1,1,1,1,1,0,0,1,0,1
1,0,1,1,1,0,0,0,0,1
0,0,1,1,0,1,0,0,1,1
1,0,1,1,1,1,0,0,1,1
0,1,1,0,0,0,0,1,0,1
1,1,1,0,0,0,0,1,0,1
1,0,1,0,0,0,0,0,1,1
